cnpj;data_referencia;empresa;codigo_cvm;escala;data_fim_exercicio;codigo_conta;descricao_conta;valor;conta_fixa;setor;tipo
08.364.948/0001-38;2018-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2018-12-31;1.02.04.02;Goodwill;0.0;S;Energia;Privado
10.629.105/0001-68;2018-12-31;PRIO S.A.;22187;MIL;2018-12-31;1;Ativo Total;1537063.0;S;Petroleo;Privado
10.629.105/0001-68;2018-12-31;PRIO S.A.;22187;MIL;2018-12-31;1.01;Ativo Circulante;1039562.0;S;Petroleo;Privado
10.629.105/0001-68;2018-12-31;PRIO S.A.;22187;MIL;2018-12-31;1.01.01;Caixa e Equivalentes de Caixa;154109.0;S;Petroleo;Privado
10.629.105/0001-68;2018-12-31;PRIO S.A.;22187;MIL;2018-12-31;1.01.02;Aplicações Financeiras;643783.0;S;Petroleo;Privado
10.629.105/0001-68;2018-12-31;PRIO S.A.;22187;MIL;2018-12-31;1.01.02.01;Aplicações Financeiras Avaliadas a Valor Justo através do Resultado;643783.0;S;Petroleo;Privado
10.629.105/0001-68;2018-12-31;PRIO S.A.;22187;MIL;2018-12-31;1.01.02.01.01;Títulos para Negociação;643783.0;S;Petroleo;Privado
10.629.105/0001-68;2018-12-31;PRIO S.A.;22187;MIL;2018-12-31;1.01.02.01.02;Títulos Designados a Valor Justo;0.0;S;Petroleo;Privado
10.629.105/0001-68;2018-12-31;PRIO S.A.;22187;MIL;2018-12-31;1.01.02.02;Aplicações Financeiras Avaliadas a Valor Justo através de Outros Resultados Abrangentes;0.0;S;Petroleo;Privado
10.629.105/0001-68;2018-12-31;PRIO S.A.;22187;MIL;2018-12-31;1.01.02.03;Aplicações Financeiras Avaliadas ao Custo Amortizado;0.0;S;Petroleo;Privado
10.629.105/0001-68;2018-12-31;PRIO S.A.;22187;MIL;2018-12-31;1.01.03;Contas a Receber;34932.0;S;Petroleo;Privado
10.629.105/0001-68;2018-12-31;PRIO S.A.;22187;MIL;2018-12-31;1.01.03.01;Clientes;34932.0;S;Petroleo;Privado
10.629.105/0001-68;2018-12-31;PRIO S.A.;22187;MIL;2018-12-31;1.01.03.02;Outras Contas a Receber;0.0;S;Petroleo;Privado
10.629.105/0001-68;2018-12-31;PRIO S.A.;22187;MIL;2018-12-31;1.01.04;Estoques;58786.0;S;Petroleo;Privado
10.629.105/0001-68;2018-12-31;PRIO S.A.;22187;MIL;2018-12-31;1.01.05;Ativos Biológicos;0.0;S;Petroleo;Privado
10.629.105/0001-68;2018-12-31;PRIO S.A.;22187;MIL;2018-12-31;1.01.06;Tributos a Recuperar;67011.0;S;Petroleo;Privado
10.629.105/0001-68;2018-12-31;PRIO S.A.;22187;MIL;2018-12-31;1.01.06.01;Tributos Correntes a Recuperar;67011.0;S;Petroleo;Privado
10.629.105/0001-68;2018-12-31;PRIO S.A.;22187;MIL;2018-12-31;1.01.07;Despesas Antecipadas;1659.0;S;Petroleo;Privado
10.629.105/0001-68;2018-12-31;PRIO S.A.;22187;MIL;2018-12-31;1.01.08;Outros Ativos Circulantes;79282.0;S;Petroleo;Privado
10.629.105/0001-68;2018-12-31;PRIO S.A.;22187;MIL;2018-12-31;1.01.08.01;Ativos Não-Correntes a Venda;26581.0;S;Petroleo;Privado
10.629.105/0001-68;2018-12-31;PRIO S.A.;22187;MIL;2018-12-31;1.01.08.02;Ativos de Operações Descontinuadas;0.0;S;Petroleo;Privado
10.629.105/0001-68;2018-12-31;PRIO S.A.;22187;MIL;2018-12-31;1.01.08.03;Outros;52701.0;S;Petroleo;Privado
10.629.105/0001-68;2018-12-31;PRIO S.A.;22187;MIL;2018-12-31;1.01.08.03.01;Adiantamento a fornecedores;37949.0;N;Petroleo;Privado
10.629.105/0001-68;2018-12-31;PRIO S.A.;22187;MIL;2018-12-31;1.01.08.03.02;Instrumentos financeiros;0.0;N;Petroleo;Privado
10.629.105/0001-68;2018-12-31;PRIO S.A.;22187;MIL;2018-12-31;1.01.08.03.03;Outros;202.0;N;Petroleo;Privado
10.629.105/0001-68;2018-12-31;PRIO S.A.;22187;MIL;2018-12-31;1.01.08.03.04;Adiantamentos a parceiros;2922.0;N;Petroleo;Privado
10.629.105/0001-68;2018-12-31;PRIO S.A.;22187;MIL;2018-12-31;1.01.08.03.05;Caixa Restrito;11628.0;N;Petroleo;Privado
10.629.105/0001-68;2018-12-31;PRIO S.A.;22187;MIL;2018-12-31;1.02;Ativo Não Circulante;497501.0;S;Petroleo;Privado
10.629.105/0001-68;2018-12-31;PRIO S.A.;22187;MIL;2018-12-31;1.02.01;Ativo Realizável a Longo Prazo;66266.0;S;Petroleo;Privado
10.629.105/0001-68;2018-12-31;PRIO S.A.;22187;MIL;2018-12-31;1.02.01.01;Aplicações Financeiras Avaliadas a Valor Justo através do Resultado;0.0;S;Petroleo;Privado
10.629.105/0001-68;2018-12-31;PRIO S.A.;22187;MIL;2018-12-31;1.02.01.01.01;Títulos Designados a Valor Justo;0.0;S;Petroleo;Privado
10.629.105/0001-68;2018-12-31;PRIO S.A.;22187;MIL;2018-12-31;1.02.01.02;Aplicações Financeiras Avaliadas a Valor Justo através de Outros Resultados Abrangentes;0.0;S;Petroleo;Privado
10.629.105/0001-68;2018-12-31;PRIO S.A.;22187;MIL;2018-12-31;1.02.01.03;Aplicações Financeiras Avaliadas ao Custo Amortizado;0.0;S;Petroleo;Privado
10.629.105/0001-68;2018-12-31;PRIO S.A.;22187;MIL;2018-12-31;1.02.01.04;Contas a Receber;0.0;S;Petroleo;Privado
10.629.105/0001-68;2018-12-31;PRIO S.A.;22187;MIL;2018-12-31;1.02.01.04.01;Clientes;0.0;N;Petroleo;Privado
10.629.105/0001-68;2018-12-31;PRIO S.A.;22187;MIL;2018-12-31;1.02.01.04.02;Outras Contas a Receber;0.0;N;Petroleo;Privado
10.629.105/0001-68;2018-12-31;PRIO S.A.;22187;MIL;2018-12-31;1.02.01.05;Estoques;0.0;S;Petroleo;Privado
10.629.105/0001-68;2018-12-31;PRIO S.A.;22187;MIL;2018-12-31;1.02.01.06;Ativos Biológicos;0.0;S;Petroleo;Privado
10.629.105/0001-68;2018-12-31;PRIO S.A.;22187;MIL;2018-12-31;1.02.01.07;Tributos Diferidos;8338.0;S;Petroleo;Privado
10.629.105/0001-68;2018-12-31;PRIO S.A.;22187;MIL;2018-12-31;1.02.01.07.01;Imposto de Renda e Contribuição Social Diferidos;8338.0;N;Petroleo;Privado
10.629.105/0001-68;2018-12-31;PRIO S.A.;22187;MIL;2018-12-31;1.02.01.08;Despesas Antecipadas;0.0;S;Petroleo;Privado
10.629.105/0001-68;2018-12-31;PRIO S.A.;22187;MIL;2018-12-31;1.02.01.09;Créditos com Partes Relacionadas;0.0;S;Petroleo;Privado
10.629.105/0001-68;2018-12-31;PRIO S.A.;22187;MIL;2018-12-31;1.02.01.09.01;Créditos com Coligadas;0.0;S;Petroleo;Privado
10.629.105/0001-68;2018-12-31;PRIO S.A.;22187;MIL;2018-12-31;1.02.01.09.03;Créditos com Controladores;0.0;N;Petroleo;Privado
10.629.105/0001-68;2018-12-31;PRIO S.A.;22187;MIL;2018-12-31;1.02.01.09.04;Créditos com Outras Partes Relacionadas;0.0;N;Petroleo;Privado
10.629.105/0001-68;2018-12-31;PRIO S.A.;22187;MIL;2018-12-31;1.02.01.10;Outros Ativos Não Circulantes;57928.0;S;Petroleo;Privado
10.629.105/0001-68;2018-12-31;PRIO S.A.;22187;MIL;2018-12-31;1.02.01.10.01;Ativos Não-Correntes a Venda;0.0;S;Petroleo;Privado
10.629.105/0001-68;2018-12-31;PRIO S.A.;22187;MIL;2018-12-31;1.02.01.10.02;Ativos de Operações Descontinuadas;0.0;S;Petroleo;Privado
10.629.105/0001-68;2018-12-31;PRIO S.A.;22187;MIL;2018-12-31;1.02.01.10.03;Garantias e compromissos;0.0;N;Petroleo;Privado
10.629.105/0001-68;2018-12-31;PRIO S.A.;22187;MIL;2018-12-31;1.02.01.10.04;Adiantamento a fornecedores;12596.0;N;Petroleo;Privado
10.629.105/0001-68;2018-12-31;PRIO S.A.;22187;MIL;2018-12-31;1.02.01.10.05;Depósitos judiciais;19621.0;N;Petroleo;Privado
10.629.105/0001-68;2018-12-31;PRIO S.A.;22187;MIL;2018-12-31;1.02.01.10.06;Tributos a recuperar;25711.0;N;Petroleo;Privado
10.629.105/0001-68;2018-12-31;PRIO S.A.;22187;MIL;2018-12-31;1.02.02;Investimentos;0.0;S;Petroleo;Privado
10.629.105/0001-68;2018-12-31;PRIO S.A.;22187;MIL;2018-12-31;1.02.02.01;Participações Societárias;0.0;S;Petroleo;Privado
10.629.105/0001-68;2018-12-31;PRIO S.A.;22187;MIL;2018-12-31;1.02.02.01.01;Participações em Coligadas;0.0;S;Petroleo;Privado
10.629.105/0001-68;2018-12-31;PRIO S.A.;22187;MIL;2018-12-31;1.02.02.01.04;Participações em Controladas em Conjunto;0.0;S;Petroleo;Privado
10.629.105/0001-68;2018-12-31;PRIO S.A.;22187;MIL;2018-12-31;1.02.02.01.05;Outros Investimentos;0.0;S;Petroleo;Privado
10.629.105/0001-68;2018-12-31;PRIO S.A.;22187;MIL;2018-12-31;1.02.02.02;Propriedades para Investimento;0.0;S;Petroleo;Privado
10.629.105/0001-68;2018-12-31;PRIO S.A.;22187;MIL;2018-12-31;1.02.03;Imobilizado;45292.0;S;Petroleo;Privado
10.629.105/0001-68;2018-12-31;PRIO S.A.;22187;MIL;2018-12-31;1.02.03.01;Imobilizado em Operação;45292.0;S;Petroleo;Privado
10.629.105/0001-68;2018-12-31;PRIO S.A.;22187;MIL;2018-12-31;1.02.03.02;Direito de Uso em Arrendamento;0.0;S;Petroleo;Privado
10.629.105/0001-68;2018-12-31;PRIO S.A.;22187;MIL;2018-12-31;1.02.03.03;Imobilizado em Andamento;0.0;S;Petroleo;Privado
10.629.105/0001-68;2018-12-31;PRIO S.A.;22187;MIL;2018-12-31;1.02.04;Intangível;385943.0;S;Petroleo;Privado
10.629.105/0001-68;2018-12-31;PRIO S.A.;22187;MIL;2018-12-31;1.02.04.01;Intangíveis;385943.0;S;Petroleo;Privado
10.629.105/0001-68;2018-12-31;PRIO S.A.;22187;MIL;2018-12-31;1.02.04.01.01;Contrato de Concessão;385943.0;S;Petroleo;Privado
10.629.105/0001-68;2018-12-31;PRIO S.A.;22187;MIL;2018-12-31;1.02.04.02;Goodwill;0.0;S;Petroleo;Privado
11.669.021/0001-10;2018-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2018-12-31;1;Ativo Total;3943533.0;S;Petroleo;Privado
11.669.021/0001-10;2018-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2018-12-31;1.01;Ativo Circulante;2241102.0;S;Petroleo;Privado
11.669.021/0001-10;2018-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2018-12-31;1.01.01;Caixa e Equivalentes de Caixa;60038.0;S;Petroleo;Privado
11.669.021/0001-10;2018-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2018-12-31;1.01.02;Aplicações Financeiras;1870202.0;S;Petroleo;Privado
11.669.021/0001-10;2018-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2018-12-31;1.01.02.01;Aplicações Financeiras Avaliadas a Valor Justo através do Resultado;1870202.0;S;Petroleo;Privado
11.669.021/0001-10;2018-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2018-12-31;1.01.02.01.01;Títulos para Negociação;0.0;S;Petroleo;Privado
11.669.021/0001-10;2018-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2018-12-31;1.01.02.01.02;Títulos Designados a Valor Justo;0.0;S;Petroleo;Privado
11.669.021/0001-10;2018-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2018-12-31;1.01.02.02;Aplicações Financeiras Avaliadas a Valor Justo através de Outros Resultados Abrangentes;0.0;S;Petroleo;Privado
11.669.021/0001-10;2018-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2018-12-31;1.01.02.03;Aplicações Financeiras Avaliadas ao Custo Amortizado;0.0;S;Petroleo;Privado
11.669.021/0001-10;2018-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2018-12-31;1.01.03;Contas a Receber;134424.0;S;Petroleo;Privado
11.669.021/0001-10;2018-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2018-12-31;1.01.03.01;Clientes;134424.0;S;Petroleo;Privado
11.669.021/0001-10;2018-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2018-12-31;1.01.03.02;Outras Contas a Receber;0.0;S;Petroleo;Privado
11.669.021/0001-10;2018-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2018-12-31;1.01.04;Estoques;12768.0;S;Petroleo;Privado
11.669.021/0001-10;2018-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2018-12-31;1.01.05;Ativos Biológicos;0.0;S;Petroleo;Privado
11.669.021/0001-10;2018-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2018-12-31;1.01.06;Tributos a Recuperar;34450.0;S;Petroleo;Privado
11.669.021/0001-10;2018-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2018-12-31;1.01.06.01;Tributos Correntes a Recuperar;34450.0;S;Petroleo;Privado
11.669.021/0001-10;2018-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2018-12-31;1.01.07;Despesas Antecipadas;0.0;S;Petroleo;Privado
11.669.021/0001-10;2018-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2018-12-31;1.01.08;Outros Ativos Circulantes;129220.0;S;Petroleo;Privado
11.669.021/0001-10;2018-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2018-12-31;1.01.08.01;Ativos Não-Correntes a Venda;0.0;S;Petroleo;Privado
11.669.021/0001-10;2018-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2018-12-31;1.01.08.02;Ativos de Operações Descontinuadas;0.0;S;Petroleo;Privado
11.669.021/0001-10;2018-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2018-12-31;1.01.08.03;Outros;129220.0;S;Petroleo;Privado
11.669.021/0001-10;2018-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2018-12-31;1.01.08.03.01;Partes relacionadas;40681.0;N;Petroleo;Privado
11.669.021/0001-10;2018-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2018-12-31;1.01.08.03.02;créditos com parceiros;49777.0;N;Petroleo;Privado
11.669.021/0001-10;2018-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2018-12-31;1.01.08.03.03;Instrumentos financeiros;19912.0;N;Petroleo;Privado
11.669.021/0001-10;2018-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2018-12-31;1.01.08.03.04;Outros;18850.0;N;Petroleo;Privado
11.669.021/0001-10;2018-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2018-12-31;1.02;Ativo Não Circulante;1702431.0;S;Petroleo;Privado
11.669.021/0001-10;2018-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2018-12-31;1.02.01;Ativo Realizável a Longo Prazo;389335.0;S;Petroleo;Privado
11.669.021/0001-10;2018-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2018-12-31;1.02.01.01;Aplicações Financeiras Avaliadas a Valor Justo através do Resultado;0.0;S;Petroleo;Privado
11.669.021/0001-10;2018-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2018-12-31;1.02.01.01.01;Títulos Designados a Valor Justo;0.0;S;Petroleo;Privado
11.669.021/0001-10;2018-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2018-12-31;1.02.01.02;Aplicações Financeiras Avaliadas a Valor Justo através de Outros Resultados Abrangentes;0.0;S;Petroleo;Privado
11.669.021/0001-10;2018-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2018-12-31;1.02.01.03;Aplicações Financeiras Avaliadas ao Custo Amortizado;379808.0;S;Petroleo;Privado
11.669.021/0001-10;2018-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2018-12-31;1.02.01.04;Contas a Receber;0.0;S;Petroleo;Privado
11.669.021/0001-10;2018-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2018-12-31;1.02.01.04.01;Clientes;0.0;N;Petroleo;Privado
11.669.021/0001-10;2018-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2018-12-31;1.02.01.04.02;Outras Contas a Receber;0.0;N;Petroleo;Privado
11.669.021/0001-10;2018-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2018-12-31;1.02.01.05;Estoques;0.0;S;Petroleo;Privado
11.669.021/0001-10;2018-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2018-12-31;1.02.01.06;Ativos Biológicos;0.0;S;Petroleo;Privado
11.669.021/0001-10;2018-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2018-12-31;1.02.01.07;Tributos Diferidos;2846.0;S;Petroleo;Privado
11.669.021/0001-10;2018-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2018-12-31;1.02.01.07.01;Imposto de Renda e Contribuição Social Diferidos;2846.0;N;Petroleo;Privado
11.669.021/0001-10;2018-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2018-12-31;1.02.01.08;Despesas Antecipadas;0.0;S;Petroleo;Privado
11.669.021/0001-10;2018-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2018-12-31;1.02.01.09;Créditos com Partes Relacionadas;0.0;S;Petroleo;Privado
11.669.021/0001-10;2018-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2018-12-31;1.02.01.09.01;Créditos com Coligadas;0.0;S;Petroleo;Privado
11.669.021/0001-10;2018-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2018-12-31;1.02.01.09.03;Créditos com Controladores;0.0;N;Petroleo;Privado
11.669.021/0001-10;2018-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2018-12-31;1.02.01.09.04;Créditos com Outras Partes Relacionadas;0.0;N;Petroleo;Privado
11.669.021/0001-10;2018-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2018-12-31;1.02.01.10;Outros Ativos Não Circulantes;6681.0;S;Petroleo;Privado
11.669.021/0001-10;2018-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2018-12-31;1.02.01.10.01;Ativos Não-Correntes a Venda;0.0;S;Petroleo;Privado
11.669.021/0001-10;2018-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2018-12-31;1.02.01.10.02;Ativos de Operações Descontinuadas;0.0;S;Petroleo;Privado
11.669.021/0001-10;2018-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2018-12-31;1.02.02;Investimentos;167888.0;S;Petroleo;Privado
11.669.021/0001-10;2018-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2018-12-31;1.02.02.01;Participações Societárias;167888.0;S;Petroleo;Privado
11.669.021/0001-10;2018-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2018-12-31;1.02.02.01.01;Participações em Coligadas;0.0;S;Petroleo;Privado
11.669.021/0001-10;2018-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2018-12-31;1.02.02.01.04;Participações em Controladas em Conjunto;0.0;S;Petroleo;Privado
11.669.021/0001-10;2018-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2018-12-31;1.02.02.01.05;Outros Investimentos;0.0;S;Petroleo;Privado
11.669.021/0001-10;2018-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2018-12-31;1.02.02.02;Propriedades para Investimento;0.0;S;Petroleo;Privado
11.669.021/0001-10;2018-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2018-12-31;1.02.03;Imobilizado;738423.0;S;Petroleo;Privado
11.669.021/0001-10;2018-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2018-12-31;1.02.03.01;Imobilizado em Operação;0.0;S;Petroleo;Privado
11.669.021/0001-10;2018-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2018-12-31;1.02.03.02;Direito de Uso em Arrendamento;0.0;S;Petroleo;Privado
11.669.021/0001-10;2018-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2018-12-31;1.02.03.03;Imobilizado em Andamento;0.0;S;Petroleo;Privado
11.669.021/0001-10;2018-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2018-12-31;1.02.04;Intangível;406785.0;S;Petroleo;Privado
11.669.021/0001-10;2018-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2018-12-31;1.02.04.01;Intangíveis;0.0;S;Petroleo;Privado
11.669.021/0001-10;2018-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2018-12-31;1.02.04.01.01;Contrato de Concessão;0.0;S;Petroleo;Privado
11.669.021/0001-10;2018-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2018-12-31;1.02.04.02;Goodwill;0.0;S;Petroleo;Privado
17.155.730/0001-64;2018-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2018-12-31;1;Ativo Total;59854673.0;S;Energia;Estatal
17.155.730/0001-64;2018-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2018-12-31;1.01;Ativo Circulante;27796074.0;S;Energia;Estatal
17.155.730/0001-64;2018-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2018-12-31;1.01.01;Caixa e Equivalentes de Caixa;890804.0;S;Energia;Estatal
17.155.730/0001-64;2018-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2018-12-31;1.01.02;Aplicações Financeiras;703551.0;S;Energia;Estatal
17.155.730/0001-64;2018-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2018-12-31;1.01.02.01;Aplicações Financeiras Avaliadas a Valor Justo através do Resultado;695721.0;S;Energia;Estatal
17.155.730/0001-64;2018-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2018-12-31;1.01.02.01.01;Títulos para Negociação;695721.0;S;Energia;Estatal
17.155.730/0001-64;2018-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2018-12-31;1.01.02.01.02;Títulos Designados a Valor Justo;0.0;S;Energia;Estatal
17.155.730/0001-64;2018-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2018-12-31;1.01.02.02;Aplicações Financeiras Avaliadas a Valor Justo através de Outros Resultados Abrangentes;0.0;S;Energia;Estatal
17.155.730/0001-64;2018-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2018-12-31;1.01.02.03;Aplicações Financeiras Avaliadas ao Custo Amortizado;7830.0;S;Energia;Estatal
17.155.730/0001-64;2018-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2018-12-31;1.01.02.03.01;Títulos para Negociação;7830.0;N;Energia;Estatal
17.155.730/0001-64;2018-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2018-12-31;1.01.03;Contas a Receber;4211465.0;S;Energia;Estatal
17.155.730/0001-64;2018-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2018-12-31;1.01.03.01;Clientes;4091722.0;S;Energia;Estatal
17.155.730/0001-64;2018-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2018-12-31;1.01.03.01.01;Consumidores e revendedores;4091722.0;N;Energia;Estatal
17.155.730/0001-64;2018-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2018-12-31;1.01.03.02;Outras Contas a Receber;119743.0;S;Energia;Estatal
17.155.730/0001-64;2018-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2018-12-31;1.01.03.02.01;Contas a Receber do Governo do Estado de Minas Gerais;0.0;N;Energia;Estatal
17.155.730/0001-64;2018-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2018-12-31;1.01.03.02.02;Dividendos a Receber;119743.0;N;Energia;Estatal
17.155.730/0001-64;2018-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2018-12-31;1.01.04;Estoques;35619.0;S;Energia;Estatal
17.155.730/0001-64;2018-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2018-12-31;1.01.05;Ativos Biológicos;0.0;S;Energia;Estatal
17.155.730/0001-64;2018-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2018-12-31;1.01.06;Tributos a Recuperar;510851.0;S;Energia;Estatal
17.155.730/0001-64;2018-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2018-12-31;1.01.06.01;Tributos Correntes a Recuperar;510851.0;S;Energia;Estatal
17.155.730/0001-64;2018-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2018-12-31;1.01.06.01.01;Imposto de Renda e Contribuição Social a Recupera;386668.0;N;Energia;Estatal
17.155.730/0001-64;2018-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2018-12-31;1.01.06.01.02;Tributos Compensáveis;124183.0;N;Energia;Estatal
17.155.730/0001-64;2018-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2018-12-31;1.01.07;Despesas Antecipadas;6785.0;S;Energia;Estatal
17.155.730/0001-64;2018-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2018-12-31;1.01.07.01;Adiantamento a Fornecedor;6785.0;N;Energia;Estatal
17.155.730/0001-64;2018-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2018-12-31;1.01.08;Outros Ativos Circulantes;21436999.0;S;Energia;Estatal
17.155.730/0001-64;2018-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2018-12-31;1.01.08.01;Ativos Não-Correntes a Venda;0.0;S;Energia;Estatal
17.155.730/0001-64;2018-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2018-12-31;1.01.08.02;Ativos de Operações Descontinuadas;0.0;S;Energia;Estatal
17.155.730/0001-64;2018-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2018-12-31;1.01.08.03;Outros;21436999.0;S;Energia;Estatal
17.155.730/0001-64;2018-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2018-12-31;1.01.08.03.01;Ativo Financeiro e setoriais da Concessão;1070384.0;N;Energia;Estatal
17.155.730/0001-64;2018-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2018-12-31;1.01.08.03.02;Repasses de Recursos da conta de Desenvolvimento Econômico (CDE);90845.0;N;Energia;Estatal
17.155.730/0001-64;2018-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2018-12-31;1.01.08.03.03;Fundos Vinculados;90993.0;N;Energia;Estatal
17.155.730/0001-64;2018-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2018-12-31;1.01.08.03.04;Provisão para Ganhos com Instrumentos Financeiros;0.0;N;Energia;Estatal
